id,name,url,className,classID,tags,username,license,description,duration,geotags,fold
159120,Flute Play C - 03.wav,https://freesound.org/people/cms4f/sounds/159120/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,8.8,,8
159136,Flute Play C - 14.wav,https://freesound.org/people/cms4f/sounds/159136/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,5.2,,8
376532,flute trill,https://freesound.org/people/womb_affliction/sounds/376532/,010 - Instruments,9,['flute-trill'+ 'embellishment'+ 'flute'+ 'trill'],womb_affliction,https://creativecommons.org/licenses/by/4.0/,"Daw: Adobe Audition, Mic: Behringer ultravoice, interface: m-audio fast track
Recorded with my Yamaha flute.

Use it however you like, remember to credit with Katarina Rose.",5.9511,,1
65300,Flute tweaked1.wav,https://freesound.org/people/juskiddink/sounds/65300/,010 - Instruments,9,['flute'+ 'processed'+ 'silver'],juskiddink,https://creativecommons.org/licenses/by/4.0/,"A short passage on the flute,original recording (Flutedance3)played back through a DJM 800 mixer.",26.1215,,3
65301,Flute tweaked2.wav,https://freesound.org/people/juskiddink/sounds/65301/,010 - Instruments,9,['flute'+ 'processed'+ 'silver'],juskiddink,https://creativecommons.org/licenses/by/4.0/,"A short passage on the flute,original recording played back through a DJM 800 mixer.",58.3923,,9
376531,flute clip,https://freesound.org/people/womb_affliction/sounds/376531/,010 - Instruments,9,['flute'+ 'atmospheric'+ 'flute-clip'],womb_affliction,https://creativecommons.org/licenses/by/4.0/,"Clip from a song I made a decade ago (""cruelty is in us"").

Daw: Adobe Audition, Mic: Behringer ultravoice, interface: m-audio fast track
Recorded with my Yamaha flute.

Use it however you like, remember to credit with Katarina Rose.",24.0844,,9
649273,trumpet sample.wav,https://freesound.org/people/afang99/sounds/649273/,010 - Instruments,9,['sound'+ 'trumpet'+ 'here'],afang99,http://creativecommons.org/publicdomain/zero/1.0/,this is a trumpet,13.7143,,10
636485,Trumpet1.wav,https://freesound.org/people/KhalDrogo12/sounds/636485/,010 - Instruments,9,['MUS152'+ 'Trumpet'+ 'DM152'],KhalDrogo12,http://creativecommons.org/publicdomain/zero/1.0/,Trumpet variations,13.8138,,5
636484,Trumpet2.wav,https://freesound.org/people/KhalDrogo12/sounds/636484/,010 - Instruments,9,['MUS152'+ 'Trumpet'+ 'DM152'],KhalDrogo12,http://creativecommons.org/publicdomain/zero/1.0/,Trumpet variations,10.01,,5
636486,Trumpet 4.wav,https://freesound.org/people/KhalDrogo12/sounds/636486/,010 - Instruments,9,['MUS152'+ 'Trumpet'+ 'DM152'],KhalDrogo12,http://creativecommons.org/publicdomain/zero/1.0/,Trumpet variations,6.20621,,3
100475,saxophone weep,https://freesound.org/people/iluppai/sounds/100475/,010 - Instruments,9,['saxophone'+ 'slow'+ 'sweep'+ 'instrument'+ 'saxofon'+ 'reed'+ 'woodwind'],iluppai,http://creativecommons.org/publicdomain/zero/1.0/,record of saxophone sweeping sound by Audiotechnica condeser microphone.,11.7435,,8
465560,Saxophone drone.wav,https://freesound.org/people/carrieedick/sounds/465560/,010 - Instruments,9,['Edited'+ 'Drone'+ 'Saxophone'],carrieedick,http://creativecommons.org/publicdomain/zero/1.0/,This is a recording of a saxophone edited to sound like a drone.,234.69,,4
447951,Saxophone 2 - Tenor (unprocessed),https://freesound.org/people/nowherestudios/sounds/447951/,010 - Instruments,9,['tenor-sax'+ 'jazz'+ 'saxophone'],nowherestudios,http://creativecommons.org/publicdomain/zero/1.0/,Konk Zooben low tenor saxophone melody.,11.023,,8
100476,Saxophone chinese melody,https://freesound.org/people/iluppai/sounds/100476/,010 - Instruments,9,['melody'+ 'pentatonic'+ 'saxophone'+ 'simple'],iluppai,http://creativecommons.org/publicdomain/zero/1.0/,record of simple saxophone melody by Audiotechnica condeser microphone.,19.4069,,0
257413,Relaxing Saxophone,https://freesound.org/people/Deatlev/sounds/257413/,010 - Instruments,9,['alto-sax'+ 'jazz'+ 'sax'+ 'saxophone'+ 'music'+ 'blues'+ 'cool'+ 'intro'+ 'chillout'+ 'chill'],Deatlev,http://creativecommons.org/licenses/by/3.0/,"A relaxing saxophone. Made with AudaCity and Reaper. I added reverb and a bluesy sound in the background to an existing backtrack. The saxophone is composed from different samples from looperman. 
Looperman sounds 78638, 78325, 77896 and 75264. Credit to 'ferryterry'.
",13.031,,10
532661,Saxophone effect,https://freesound.org/people/dking057/sounds/532661/,010 - Instruments,9,['recording'+ 'sound'+ 'Saxophone'+ 'effect'],dking057,http://creativecommons.org/publicdomain/zero/1.0/,Effect on saxophone that occurs when you cover all of the tone holes and then lift any tone hole that isn’t the last one,5.29067,,9
533887,G mini scale - Saxophone.m4a,https://freesound.org/people/hannah220young/sounds/533887/,010 - Instruments,9,['gmajor'+ 'saxophone'+ 'veguemic'],hannah220young,http://creativecommons.org/licenses/by-nc/3.0/,A recording of a saxophone tonicizing in the key of G,7.45361,,1
188062,Teak saxophone sounds like Duduk,https://freesound.org/people/iluppai/sounds/188062/,010 - Instruments,9,['ethno'+ 'Duduk'+ 'wooden'+ 'sax'+ 'saxophone'+ 'bamboo'],iluppai,http://creativecommons.org/publicdomain/zero/1.0/,Ethnic teak wooden saxophone. Sounds like Duduk. ,87.29,,4
430271,Improvisation on Minor Scale - Saxophone,https://freesound.org/people/emirdemirel/sounds/430271/,010 - Instruments,9,['solo'+ 'modes'+ 'scales'+ 'jazz'+ 'b-flat'+ 'improvisation'+ 'saxophone'+ 'chord-scales'+ 'minor'],emirdemirel,https://creativecommons.org/licenses/by/4.0/,Saxophone Improvisation Performance in Bb Minor Scale by Toprak Barut.,52.2658,,5
424889,Improvisation on Phrygian Scale - Saxophone,https://freesound.org/people/emirdemirel/sounds/424889/,010 - Instruments,9,['solo'+ 'phrygian'+ 'modes'+ 'scales'+ 'jazz'+ 'b-flat'+ 'improvisation'+ 'saxophone'+ 'chord-scales'],emirdemirel,https://creativecommons.org/licenses/by/4.0/,Saxophone Improvisation Performance in Bb Phrygian Scale by Toprak Barut.,71.5143,,4
424888,Improvisation on Lydian Scale - Saxophone,https://freesound.org/people/emirdemirel/sounds/424888/,010 - Instruments,9,['solo'+ 'modes'+ 'scales'+ 'jazz'+ 'b-flat'+ 'improvisation'+ 'saxophone'+ 'chord-scales'+ 'lydian'],emirdemirel,https://creativecommons.org/licenses/by/4.0/,Saxophone Improvisation Performance in Bb Lydian Scale by Toprak Barut.,54.4297,,5
424915,Improvisation on Major Scale - Saxophone,https://freesound.org/people/emirdemirel/sounds/424915/,010 - Instruments,9,['solo'+ 'major'+ 'modes'+ 'scales'+ 'jazz'+ 'b-flat'+ 'improvisation'+ 'saxophone'+ 'chord-scales'],emirdemirel,https://creativecommons.org/licenses/by/4.0/,Saxophone Improvisation Performance in Bb Major Scale by Toprak Barut.,11.6245,,6
424904,Improvisation on Altered Scale - Saxophone,https://freesound.org/people/emirdemirel/sounds/424904/,010 - Instruments,9,['solo'+ 'altered'+ 'modes'+ 'scales'+ 'jazz'+ 'b-flat'+ 'improvisation'+ 'super-locrian'+ 'saxophone'+ 'chord-scales'],emirdemirel,https://creativecommons.org/licenses/by/4.0/,Saxophone Improvisation Performance in Bb Altered Scale by Toprak Barut.,75.5683,,8
