id,name,url,className,classID,tags,username,license,description,duration,geotags,fold
411230,"Thunder Tube, Large, Hit, A (H4n).wav",https://freesound.org/people/InspectorJ/sounds/411230/,007 - Elements,7,['large'+ 'Hit'+ 'Coil'+ 'Cable'+ 'Thunder'+ 'Tube'+ 'Metal'+ 'metal'+ 'Large'+ 'H4n'+ 'coil'+ 'cable'+ 'thunder'+ 'hit'+ 'tube'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of striking a large thunder tube with a metal mallet. The coil was left dangling in the air. Recorded simultaneously with the Zoom H1, Zoom H4n Pro, and the Zoom H6 (XY capsule) to compare the quality.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Thunder Tube, Large, Hit, A (H4n).wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H4n Pro Zoom recorder"" on 11th November 2017.

Note: Audio quality is always better when downloaded.",20.0006,,7
533136,"Thunderstorm in Lenk, Switzerland.m4a",https://freesound.org/people/VincentAntusch/sounds/533136/,007 - Elements,7,['alps'+ 'Mountain'+ 'rumble'+ 'field-recording'+ 'nature'+ 'Thunder'+ 'ambience'+ 'ambient'+ 'ambiance'+ 'thunderstorm'+ 'rain'+ 'thunder-storm'+ 'rolling-thunder'+ 'atmosphere'+ 'weather'+ 'rainstorm'+ 'storm'+ 'thunder'+ 'strike'+ 'lightning'+ 'wind'],VincentAntusch,http://creativecommons.org/publicdomain/zero/1.0/,"A Storm passing by in Lenk, Simmental, Switzerland. Some rain and loud thunder at the beginning, then slowly fading out.",3746.54,46.4769523312 7.44738148971,2
614129,Lightning strikes with rainy ambience.wav,https://freesound.org/people/Sramix/sounds/614129/,007 - Elements,7,['heavy'+ 'atmosphere'+ 'Thunder'+ 'suburban'+ 'ambiance'+ 'thunder-storm'+ 'rumbling'+ 'weather'+ 'rainstorm'+ 'ambient'+ 'Strike'+ 'strike'+ 'thunder'+ 'flash'+ 'storm'+ 'ambience'+ 'thunderbolt'+ 'field-recording'+ 'nature'+ 'thunderstorm'+ 'rain'+ 'water'+ 'rumble'+ 'suburb'+ 'rolling-thunder'+ 'lightning'+ 'shower'+ 'wind'],Sramix,http://creativecommons.org/publicdomain/zero/1.0/,"I recorded this rainy ambience from my balcony at around 2:00 am. This place is located on the outskirts of Delhi, India. Although it never happens that it rains in winter, but sometimes it does. The rain started at 1:00am and continued till around 6:00am.


Best Strike @ 05:30

Location : Sonipat, Haryana, India

Equipment : Zoom H1n

Do not hesitate
Feel free to use !!

------------------------------------------

बारिश के इस माहौल को मैंने रात के 2 बजे अपनी बालकनी से रिकॉर्ड किया।  यह जगह दिल्ली, भारत के बाहरी इलाके में स्थित है।  हालांकि ऐसा कभी नहीं होता है कि सर्दियों में बारिश हो, लेकिन कभी-कभी ऐसा हो जाता है।  बारिश सुबह के एक बजे शुरू हुई और सुबह छह बजे तक जारी रही।


 संकोच न करें
 उपयोग करने के लिए स्वतंत्र महसूस करें !!",600.48,28.9975450449 77.0224626275,7
457447,Rain Sound and Rainforest.mp3,https://freesound.org/people/INNORECORDS/sounds/457447/,007 - Elements,7,['Thunder'+ 'ambient'+ 'dripping'+ 'ferns'+ 'AudioShare'+ 'thunder'+ 'Rain'+ 'forest'+ 'ambience'+ 'falling'+ 'Sound'+ 'a'+ 'field-recording'+ 'nature'+ 'after'+ 'rain'+ 'water'+ 'Rainforest'+ 'rear'+ 'sound'+ 'raindrops'+ 'drops'],INNORECORDS,http://creativecommons.org/publicdomain/zero/1.0/,the sound of a forest after rain / drops falling on ferns rear,240.079,,5
465314,Thunder,https://freesound.org/people/Fission9/sounds/465314/,007 - Elements,7,['atmosphere'+ 'outdoor'+ 'field-recording'+ 'thunder'+ 'ambiance'+ 'thunderstorm'+ 'rain'+ 'lightning'+ 'weather'+ 'storm'+ 'ambience'+ 'cloud'],Fission9,http://creativecommons.org/publicdomain/zero/1.0/,"A loud crack of thunder, startling several birds. Recorded during a thunderstorm with my phone (Samsung J2 pro).

New version with better editing: <a href=""https://freesound.org/people/Fission9/sounds/476228/"" rel=""nofollow"">https://freesound.org/people/Fission9/sounds/476228/</a>

More thunder sounds by me: <a href=""https://freesound.org/people/Fission9/packs/28282/"" rel=""nofollow"">https://freesound.org/people/Fission9/packs/28282/</a>

Edited using Audacity and Wavelab LE.",32.205,,1
476735,thunder 3,https://freesound.org/people/elmoustachio/sounds/476735/,007 - Elements,7,['thunder'+ 'rain'+ 'clap'],elmoustachio,http://creativecommons.org/publicdomain/zero/1.0/,"thunder clap, light rain

no processing
zoom h6, xy capsule",35.8949,-20.24046 57.47073,6
57619,Thunder.wav,https://freesound.org/people/juskiddink/sounds/57619/,007 - Elements,7,['clap'+ 'dry'+ 'thunder'],juskiddink,https://creativecommons.org/licenses/by/4.0/,A single dry thunder clap breaks the sound of evening birdsong.,19.6486,,1
476736,thunder 2,https://freesound.org/people/elmoustachio/sounds/476736/,007 - Elements,7,['thunder'+ 'rain'+ 'clap'],elmoustachio,http://creativecommons.org/publicdomain/zero/1.0/,"thunder clap, light rain

no processing
zoom h6, xy capsule",26.7456,-20.23485 57.4659,8
101933,Dry thunder1.wav,https://freesound.org/people/juskiddink/sounds/101933/,007 - Elements,7,['clap'+ 'dry'+ 'single'+ 'thunder'+ 'thunderclap'],juskiddink,https://creativecommons.org/licenses/by/4.0/,A single clap of thunder recorded in woods beside a lake.,22.9384,,9
101934,Dry thunder2.wav,https://freesound.org/people/juskiddink/sounds/101934/,007 - Elements,7,['clap'+ 'dry'+ 'single'+ 'thunder'+ 'thunderclap'],juskiddink,https://creativecommons.org/licenses/by/4.0/,A single clap of thunder recorded in woods by a lake.,25.8628,,6
136283,thunder4.wav,https://freesound.org/people/swoods800/sounds/136283/,007 - Elements,7,['thunder'+ 'thunderstorm'+ 'rain'+ 'recording'+ 'field'+ 'weather'+ 'storm'],swoods800,http://creativecommons.org/licenses/by/3.0/,Thunder storm recorded in Oklahoma 9/2011. ,122.484,35.9730050575 -95.9401702881,4
136284,thunder3.wav,https://freesound.org/people/swoods800/sounds/136284/,007 - Elements,7,['thunder'+ 'thunderstorm'+ 'rain'+ 'recording'+ 'field'+ 'weather'+ 'storm'],swoods800,http://creativecommons.org/licenses/by/3.0/,Thunder storm recorded in Oklahoma 9/2011,169.369,,8
101948,Dry Thunder3.wav,https://freesound.org/people/juskiddink/sounds/101948/,007 - Elements,7,['clap'+ 'dry'+ 'single'+ 'thunder'+ 'thunderclap'],juskiddink,https://creativecommons.org/licenses/by/4.0/,A single clap of thunder recorded in woods by a lake. ,20.9676,,0
81452,HAIL  .wav,https://freesound.org/people/joly1/sounds/81452/,007 - Elements,7,['a'+ 'during'+ 'field'+ 'hail'+ 'recording'+ 'storm'],joly1,http://creativecommons.org/publicdomain/zero/1.0/,"hail recorded from my attic, tapping on my roof window, recorded in wav 48kHz in stereo with a zoom h4n",94.756,,9
197140,Hail on Roof,https://freesound.org/people/everythingsounds/sounds/197140/,007 - Elements,7,['roof'+ 'rain'+ 'hail'+ 'contact-microphone'],everythingsounds,https://creativecommons.org/licenses/by/4.0/,Sound of hail hitting the peak of a cedar roof. Recorded from the interior with a homemade contact microphone connected to a Zoom H4N.,34.6264,,9
506455,Fake Hail,https://freesound.org/people/Matthewsnatalie17/sounds/506455/,007 - Elements,7,['rainy'+ 'rainstorm'+ 'field-recording'+ 'hail'+ 'wet'],Matthewsnatalie17,http://creativecommons.org/publicdomain/zero/1.0/,Toilet flush edited to sound like hail (with some background water noise). Recorded on iPhone 11 and edited in Adobe Audition.,10.9105,,3
215180,Hail.WAV,https://freesound.org/people/Em_ty/sounds/215180/,007 - Elements,7,['hail'+ 'weather'+ 'field-recording'+ 'rain'+ 'nature'],Em_ty,http://creativecommons.org/publicdomain/zero/1.0/,"Recording of small hail pellets outside my window. Recorded with a Sony PCM-D50 using the internal stereo mics.

Recorded in Vancouver, Canada.",61.1149,49.2440520327 -123.070220947,0
574928,Hail on Window 001.wav,https://freesound.org/people/Buckine/sounds/574928/,007 - Elements,7,['stones'+ 'weather'+ 'storm'+ 'rain'+ 'hail'],Buckine,https://creativecommons.org/licenses/by/4.0/,Some pretty big hail stones hitting a large window,37.3653,,8
456916,Hail Nepal 3500 m,https://freesound.org/people/wielkimi/sounds/456916/,007 - Elements,7,['interior'+ 'Nepal'+ 'hail'],wielkimi,http://creativecommons.org/publicdomain/zero/1.0/,"hail falling in Nepal, recorded from inside of a lodge, recorded on iphone",84.4045,,4
393864,Hail Storm,https://freesound.org/people/JonnyThePonny/sounds/393864/,007 - Elements,7,['Hail-storm'+ 'Hail'+ 'Belgrade'],JonnyThePonny,http://creativecommons.org/publicdomain/zero/1.0/,"Hail storm. Recorded in Belgrade 20/6 - 2016.
Hail big as tennis balls was falling down from the sky, and made damage on cars parked on the street.

Recorded with a Zoom H1 and edited with Audacity and Reaper.

Please, contribute voluntarily to freesound if you download this and other files of me.

I will be happy and grateful if you share some response!",476.228,,0
382700,Hail short and hard.wav,https://freesound.org/people/deleted_user_3544904/sounds/382700/,007 - Elements,7,['heavy'+ 'hailing'+ 'netherlands'+ 'hard'+ 'ice'+ 'icy'+ 'weather'+ 'hail'+ 'dutch'],deleted_user_3544904,http://creativecommons.org/publicdomain/zero/1.0/,Unexpected recording of hard Hail. The limiters kicked in because I did not expect this hard sound. Also too bad some hail that hit the windscreen. Recorded with Schoeps CMC6 MK41 into Sound Devices 633,393.576,,4
74421,hail light 3min.mp3,https://freesound.org/people/adam320/sounds/74421/,007 - Elements,7,['field-recording'+ 'hail'+ 'mother-nature'+ 'rumble'+ 'storm'+ 'thunder'+ 'weather'],adam320,http://creativecommons.org/licenses/by/3.0/,light hail storm in fort collins colorado,179.423,,2
519285,Rain brings hail,https://freesound.org/people/TeTeNoise/sounds/519285/,007 - Elements,7,['sound'+ 'city'+ 'atmosphere'+ 'field-recording'+ 'ambiance'+ 'rain'+ 'weather'+ 'hail'+ 'ambient'+ 'ambience'+ 'soundscape'],TeTeNoise,http://creativecommons.org/publicdomain/zero/1.0/,"Light rain brings light hail in the city, Tbilisi, Georgia
Tascam DR-40x",126.5,41.696003691 44.7890934081,8
162213,Hail and Rain in the Courtyard,https://freesound.org/people/qubodup/sounds/162213/,007 - Elements,7,['urban'+ 'korn'+ 'shower'+ 'hagel'+ 'rain'+ 'courtyard'+ 'collision'+ 'weather'+ 'hail'+ 'storm'+ 'fall'+ 'corn'+ 'h2'+ 'zoom'+ 'thunder'+ 'spontaneous'+ 'europe'+ 'berlin'+ 'germany'],qubodup,http://creativecommons.org/publicdomain/zero/1.0/,"Spontaneous hail weather in Berlin, Germany. Recorded with Zoom H2, normalized with Audacity on Arch Linux.

<a href=""http://commons.wikimedia.org/wiki/File%3AHagel_in_Finnland.jpg"" rel=""nofollow""><img alt=""Hagel in Finnland"" src=""http://upload.wikimedia.org/wikipedia/commons/thumb/9/95/Hagel_in_Finnland.jpg/512px-Hagel_in_Finnland.jpg"" /></a>",51.5294,52.5437771984 13.4361827374,0
179047,HailStorm.wav,https://freesound.org/people/mmaruska/sounds/179047/,007 - Elements,7,['urban'+ 'Atmosphere'+ 'field-recording'+ 'wet'+ 'Hail'+ 'north-west'+ 'windy'+ 'Rain'+ 'outdoors'],mmaruska,http://creativecommons.org/publicdomain/zero/1.0/,"Flash Hail storm over my porch. A bit of wind noise.

Please Rate and Comment Thanks",51.9504,44.0471286612 -123.116912842,7
347303,Hail 1.wav,https://freesound.org/people/InSintesi/sounds/347303/,007 - Elements,7,['Water'+ 'Nature'+ 'Thunder'+ 'Hail'+ 'Environment'+ 'Weather'+ 'Rain'+ 'Storm'+ 'Wind'],InSintesi,http://creativecommons.org/licenses/by/3.0/,A rainy day including some light hail. Recording made with an Olympus LS-11.,15.2461,,5
121944,Hail_Loop.wav,https://freesound.org/people/hantorio/sounds/121944/,007 - Elements,7,['bird'+ 'crackling'+ 'hail'+ 'lightning'+ 'nature'+ 'rain'+ 'storm'+ 'thunder'+ 'thunderstorm'+ 'weather'+ 'wind'],hantorio,http://creativecommons.org/licenses/by/3.0/,Nice hail loop from the thunder collection recorded with the Zoom H2 48 KHz and 16 Bit stereo.,5.25917,,2
502502,Heavy rain and hail,https://freesound.org/people/MariaDelCastillo/sounds/502502/,007 - Elements,7,['summer-rain'+ 'soundscape'+ 'field-recording'+ 'heavy-rain'+ 'hail'],MariaDelCastillo,https://creativecommons.org/licenses/by-nc/4.0/,"Heavy rain and hail recorded from window on July (Elosu, Araba, Basque Country, Spain)

(includes sirens)",248.882,42.977022637 -2.67867995355,9
